2021-09-10 09:09:10,883 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16841,"state":"CANDIDATE","term":371,"voteFor":"192.168.66.1:8848"}, term: 371

2021-09-10 09:09:10,883 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16884,"state":"CANDIDATE","term":372,"voteFor":"192.168.66.1:8848"}, term: 372

2021-09-10 09:09:10,883 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16805,"state":"CANDIDATE","term":373,"voteFor":"192.168.66.1:8848"}, term: 373

2021-09-10 09:09:10,883 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19322,"state":"CANDIDATE","term":374,"voteFor":"192.168.66.1:8848"}, term: 374

2021-09-10 09:09:10,884 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17698,"state":"CANDIDATE","term":375,"voteFor":"192.168.66.1:8848"}, term: 375

2021-09-10 09:09:10,884 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15199,"state":"CANDIDATE","term":376,"voteFor":"192.168.66.1:8848"}, term: 376

2021-09-10 09:09:10,884 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15285,"state":"CANDIDATE","term":377,"voteFor":"192.168.66.1:8848"}, term: 377

2021-09-10 09:09:10,884 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17569,"state":"CANDIDATE","term":378,"voteFor":"192.168.66.1:8848"}, term: 378

2021-09-10 09:09:10,884 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19494,"state":"CANDIDATE","term":379,"voteFor":"192.168.66.1:8848"}, term: 379

2021-09-10 09:09:10,884 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18690,"state":"CANDIDATE","term":380,"voteFor":"192.168.66.1:8848"}, term: 380

2021-09-10 09:09:10,885 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16415,"state":"CANDIDATE","term":381,"voteFor":"192.168.66.1:8848"}, term: 381

2021-09-10 09:09:10,885 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15636,"state":"CANDIDATE","term":382,"voteFor":"192.168.66.1:8848"}, term: 382

2021-09-10 09:09:10,885 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15703,"state":"CANDIDATE","term":383,"voteFor":"192.168.66.1:8848"}, term: 383

2021-09-10 09:09:10,885 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16813,"state":"CANDIDATE","term":384,"voteFor":"192.168.66.1:8848"}, term: 384

2021-09-10 09:09:10,885 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16881,"state":"CANDIDATE","term":385,"voteFor":"192.168.66.1:8848"}, term: 385

2021-09-10 09:09:10,885 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18997,"state":"CANDIDATE","term":386,"voteFor":"192.168.66.1:8848"}, term: 386

2021-09-10 09:09:10,885 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16617,"state":"CANDIDATE","term":387,"voteFor":"192.168.66.1:8848"}, term: 387

2021-09-10 09:09:10,885 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19071,"state":"CANDIDATE","term":388,"voteFor":"192.168.66.1:8848"}, term: 388

2021-09-10 09:09:10,886 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16407,"state":"CANDIDATE","term":389,"voteFor":"192.168.66.1:8848"}, term: 389

2021-09-10 09:09:10,886 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17659,"state":"CANDIDATE","term":390,"voteFor":"192.168.66.1:8848"}, term: 390

2021-09-10 09:09:10,886 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16740,"state":"CANDIDATE","term":391,"voteFor":"192.168.66.1:8848"}, term: 391

2021-09-10 09:09:10,886 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17035,"state":"CANDIDATE","term":392,"voteFor":"192.168.66.1:8848"}, term: 392

2021-09-10 09:09:10,886 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19329,"state":"CANDIDATE","term":393,"voteFor":"192.168.66.1:8848"}, term: 393

2021-09-10 09:09:10,886 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18528,"state":"CANDIDATE","term":394,"voteFor":"192.168.66.1:8848"}, term: 394

2021-09-10 09:09:10,886 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17795,"state":"CANDIDATE","term":395,"voteFor":"192.168.66.1:8848"}, term: 395

2021-09-10 09:09:10,887 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18987,"state":"CANDIDATE","term":396,"voteFor":"192.168.66.1:8848"}, term: 396

2021-09-10 09:09:10,887 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15194,"state":"CANDIDATE","term":397,"voteFor":"192.168.66.1:8848"}, term: 397

2021-09-10 09:09:10,887 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19982,"state":"CANDIDATE","term":398,"voteFor":"192.168.66.1:8848"}, term: 398

2021-09-10 09:09:10,887 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17499,"state":"CANDIDATE","term":399,"voteFor":"192.168.66.1:8848"}, term: 399

2021-09-10 09:09:10,887 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16191,"state":"CANDIDATE","term":400,"voteFor":"192.168.66.1:8848"}, term: 400

2021-09-10 09:09:10,887 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17660,"state":"CANDIDATE","term":401,"voteFor":"192.168.66.1:8848"}, term: 401

2021-09-10 09:09:10,887 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16839,"state":"CANDIDATE","term":402,"voteFor":"192.168.66.1:8848"}, term: 402

2021-09-10 09:09:10,887 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17803,"state":"CANDIDATE","term":403,"voteFor":"192.168.66.1:8848"}, term: 403

2021-09-10 09:09:10,887 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15094,"state":"CANDIDATE","term":404,"voteFor":"192.168.66.1:8848"}, term: 404

2021-09-10 09:09:10,887 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15844,"state":"CANDIDATE","term":405,"voteFor":"192.168.66.1:8848"}, term: 405

2021-09-10 09:09:10,888 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18746,"state":"CANDIDATE","term":406,"voteFor":"192.168.66.1:8848"}, term: 406

2021-09-10 09:09:10,888 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18839,"state":"CANDIDATE","term":407,"voteFor":"192.168.66.1:8848"}, term: 407

2021-09-10 09:09:10,888 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15322,"state":"CANDIDATE","term":408,"voteFor":"192.168.66.1:8848"}, term: 408

2021-09-10 09:09:10,888 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18650,"state":"CANDIDATE","term":409,"voteFor":"192.168.66.1:8848"}, term: 409

2021-09-10 09:09:10,888 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17442,"state":"CANDIDATE","term":410,"voteFor":"192.168.66.1:8848"}, term: 410

2021-09-10 09:09:10,888 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16205,"state":"CANDIDATE","term":411,"voteFor":"192.168.66.1:8848"}, term: 411

2021-09-10 09:09:10,888 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18990,"state":"CANDIDATE","term":412,"voteFor":"192.168.66.1:8848"}, term: 412

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15303,"state":"CANDIDATE","term":413,"voteFor":"192.168.66.1:8848"}, term: 413

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18513,"state":"CANDIDATE","term":414,"voteFor":"192.168.66.1:8848"}, term: 414

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19544,"state":"CANDIDATE","term":415,"voteFor":"192.168.66.1:8848"}, term: 415

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17648,"state":"CANDIDATE","term":416,"voteFor":"192.168.66.1:8848"}, term: 416

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19490,"state":"CANDIDATE","term":417,"voteFor":"192.168.66.1:8848"}, term: 417

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15992,"state":"CANDIDATE","term":418,"voteFor":"192.168.66.1:8848"}, term: 418

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19604,"state":"CANDIDATE","term":419,"voteFor":"192.168.66.1:8848"}, term: 419

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19200,"state":"CANDIDATE","term":420,"voteFor":"192.168.66.1:8848"}, term: 420

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15048,"state":"CANDIDATE","term":421,"voteFor":"192.168.66.1:8848"}, term: 421

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18631,"state":"CANDIDATE","term":422,"voteFor":"192.168.66.1:8848"}, term: 422

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19074,"state":"CANDIDATE","term":423,"voteFor":"192.168.66.1:8848"}, term: 423

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18254,"state":"CANDIDATE","term":424,"voteFor":"192.168.66.1:8848"}, term: 424

2021-09-10 09:09:10,889 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18107,"state":"CANDIDATE","term":425,"voteFor":"192.168.66.1:8848"}, term: 425

2021-09-10 09:09:10,890 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19731,"state":"CANDIDATE","term":426,"voteFor":"192.168.66.1:8848"}, term: 426

2021-09-10 09:09:10,890 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19553,"state":"CANDIDATE","term":427,"voteFor":"192.168.66.1:8848"}, term: 427

2021-09-10 09:09:10,890 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19650,"state":"CANDIDATE","term":428,"voteFor":"192.168.66.1:8848"}, term: 428

2021-09-10 09:09:10,890 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18941,"state":"CANDIDATE","term":429,"voteFor":"192.168.66.1:8848"}, term: 429

2021-09-10 09:09:10,890 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18183,"state":"CANDIDATE","term":430,"voteFor":"192.168.66.1:8848"}, term: 430

2021-09-10 09:09:10,890 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17935,"state":"CANDIDATE","term":431,"voteFor":"192.168.66.1:8848"}, term: 431

2021-09-10 09:09:10,890 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16375,"state":"CANDIDATE","term":432,"voteFor":"192.168.66.1:8848"}, term: 432

2021-09-10 09:09:10,890 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16575,"state":"CANDIDATE","term":433,"voteFor":"192.168.66.1:8848"}, term: 433

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16768,"state":"CANDIDATE","term":434,"voteFor":"192.168.66.1:8848"}, term: 434

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15345,"state":"CANDIDATE","term":435,"voteFor":"192.168.66.1:8848"}, term: 435

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19674,"state":"CANDIDATE","term":436,"voteFor":"192.168.66.1:8848"}, term: 436

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15358,"state":"CANDIDATE","term":437,"voteFor":"192.168.66.1:8848"}, term: 437

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19831,"state":"CANDIDATE","term":438,"voteFor":"192.168.66.1:8848"}, term: 438

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15519,"state":"CANDIDATE","term":439,"voteFor":"192.168.66.1:8848"}, term: 439

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15932,"state":"CANDIDATE","term":440,"voteFor":"192.168.66.1:8848"}, term: 440

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15289,"state":"CANDIDATE","term":441,"voteFor":"192.168.66.1:8848"}, term: 441

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16146,"state":"CANDIDATE","term":442,"voteFor":"192.168.66.1:8848"}, term: 442

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17182,"state":"CANDIDATE","term":443,"voteFor":"192.168.66.1:8848"}, term: 443

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16809,"state":"CANDIDATE","term":444,"voteFor":"192.168.66.1:8848"}, term: 444

2021-09-10 09:09:10,891 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16894,"state":"CANDIDATE","term":445,"voteFor":"192.168.66.1:8848"}, term: 445

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19170,"state":"CANDIDATE","term":446,"voteFor":"192.168.66.1:8848"}, term: 446

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16538,"state":"CANDIDATE","term":447,"voteFor":"192.168.66.1:8848"}, term: 447

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16214,"state":"CANDIDATE","term":448,"voteFor":"192.168.66.1:8848"}, term: 448

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16824,"state":"CANDIDATE","term":449,"voteFor":"192.168.66.1:8848"}, term: 449

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15923,"state":"CANDIDATE","term":450,"voteFor":"192.168.66.1:8848"}, term: 450

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16465,"state":"CANDIDATE","term":451,"voteFor":"192.168.66.1:8848"}, term: 451

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19894,"state":"CANDIDATE","term":452,"voteFor":"192.168.66.1:8848"}, term: 452

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17169,"state":"CANDIDATE","term":453,"voteFor":"192.168.66.1:8848"}, term: 453

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17388,"state":"CANDIDATE","term":454,"voteFor":"192.168.66.1:8848"}, term: 454

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18405,"state":"CANDIDATE","term":455,"voteFor":"192.168.66.1:8848"}, term: 455

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15845,"state":"CANDIDATE","term":456,"voteFor":"192.168.66.1:8848"}, term: 456

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19659,"state":"CANDIDATE","term":457,"voteFor":"192.168.66.1:8848"}, term: 457

2021-09-10 09:09:10,892 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17697,"state":"CANDIDATE","term":458,"voteFor":"192.168.66.1:8848"}, term: 458

2021-09-10 09:09:10,893 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16176,"state":"CANDIDATE","term":459,"voteFor":"192.168.66.1:8848"}, term: 459

2021-09-10 09:09:10,893 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16257,"state":"CANDIDATE","term":460,"voteFor":"192.168.66.1:8848"}, term: 460

2021-09-10 09:09:10,893 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":15577,"state":"CANDIDATE","term":461,"voteFor":"192.168.66.1:8848"}, term: 461

2021-09-10 09:09:10,893 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":16340,"state":"CANDIDATE","term":462,"voteFor":"192.168.66.1:8848"}, term: 462

2021-09-10 09:09:10,893 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18190,"state":"CANDIDATE","term":463,"voteFor":"192.168.66.1:8848"}, term: 463

2021-09-10 09:09:10,893 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":19440,"state":"CANDIDATE","term":464,"voteFor":"192.168.66.1:8848"}, term: 464

2021-09-10 09:09:10,893 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":18192,"state":"CANDIDATE","term":465,"voteFor":"192.168.66.1:8848"}, term: 465

2021-09-10 09:09:10,893 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.66.1:8848","leaderDueMs":17304,"state":"CANDIDATE","term":466,"voteFor":"192.168.66.1:8848"}, term: 466
